,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
1370,1564602461133,18,259,248415700,475,331,0.5359149999999999,-0.0243175,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,2
1371,1564602461383,12,260,65769300,437,345,-0.111111111111,0.27453777777800004,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,2
1372,1564602462247,26,239,299606500,533,218,0.0,-1.0,MineSweeperGui.java,19,MineSweeperGui.setCheating:Comment,Comment,2
1373,1564602462915,22,239,122349900,504,215,0.0,-1.0,MineSweeperGui.java,19,MineSweeperGui.setCheating:Comment,Comment,2
1374,1564602463671,27,217,908365300,540,124,0.0,-0.0843458333333,MineSweeperGui.java,8,MineSweeperGui.updateSpaces,Method_Body,2
1376,1564602465387,26,192,107974700,536,211,0.393772222222,-0.417914444444,MineSweeperGui.java,47,MineSweeperGui.MineSweeperGui,Method_Body,2
1377,1564602466083,12,189,127519400,433,345,0.0,-0.0216683333333,MineSweeperGui.java,33,MineSweeperGui.MineSweeperGui,Method_Body,2
1378,1564602466321,23,180,114373200,510,258,0.0,-0.485174285714,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,2
1379,1564602466621,29,171,106762400,550,119,0.0,-0.381115454545,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,2
1380,1564602466771,28,171,64972200,545,130,0.0,-0.12967125,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,2
1382,1564602467933,25,142,72013900,526,110,0.0,-1.0,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Comment,2
1383,1564602468263,24,139,91679600,516,190,0.0,-1.0,MineSweeperGui.java,30,MineSweeperGui.MineSweeperGui,Method_Body,2
1384,1564602468727,12,144,71654300,427,270,0.0,0.01199875,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,2
1385,1564602468888,26,128,205693100,527,283,0.0,0.0891483333333,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,2
1386,1564602469164,21,121,248259900,499,226,0.0,-0.7278578260870001,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
1387,1564602469810,13,143,62227400,440,484,0.306438571429,-0.714285714286,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,2
1388,1564602470085,13,148,149961600,441,551,0.244905263158,0.208035263158,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
1389,1564602470251,19,147,240198200,479,530,0.0957190909091,0.37217,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
1390,1564602470835,14,139,140717200,447,411,0.202358823529,-0.705882352941,MineSweeperGui.java,30,MineSweeperGui.MineSweeperGui,Method_Body,2
1392,1564602471443,12,143,75140500,432,468,0.12842375,-0.75,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,2
1394,1564602471810,18,118,332034000,478,366,0.310314358974,-0.666666666667,MineSweeperGui.java,27,MineSweeperGui.MineSweeperGui,Method_Body,2
1395,1564602472161,16,121,282716900,463,411,0.246993103448,-0.689655172414,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
1398,1564602473075,23,102,183444300,514,390,0.0900127272727,-0.7272727272730001,MineSweeperGui.java,23,MineSweeperGui.MineSweeperGui,Method_Body,2
1399,1564602473434,18,71,73082900,478,168,0.153176666667,-0.218517777778,MineSweeperGui.java,38,MineSweeperGui.MineSweeperGui,Comment,2
1401,1564602473892,13,75,250262900,439,268,1.06339555556,-0.444444444444,MineSweeperGui.java,41,MineSweeperGui.MineSweeperGui,Comment,2
1402,1564602474167,17,86,426316700,480,421,0.374639607843,-0.666666666667,MineSweeperGui.java,43,MineSweeperGui.MineSweeperGui,Method_Body,2
1404,1564602475225,17,60,62873200,467,354,-0.01989375,-0.75,MineSweeperGui.java,77,MineSweeperGui.ClassHeader,Member_Variable,2
1408,1564602476873,22,156,91943200,499,537,0.3894175,0.298685,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1410,1564602478672,14,267,158598200,446,239,0.232892352941,-0.647058823529,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
1411,1564602479258,36,266,166480000,611,229,-0.33102800000000004,-0.8,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
1412,1564602479983,28,266,145910200,548,228,-0.318868,-0.8,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
1413,1564602480292,23,266,117557200,513,227,0.111616666667,-0.666666666667,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
1415,1564602481561,18,269,99907600,477,276,0.3909425,0.2961575,MineSweeperGui.java,53,MineSweeperGui.updateCheat,Method_Body,2
1416,1564602481824,28,268,111953300,545,266,-0.0559607692308,-0.769230769231,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
1417,1564602481991,18,268,141501100,476,265,0.0206575,-0.75,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
1418,1564602482157,20,268,133639500,488,263,0.280535,-0.6875,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
1419,1564602482549,26,268,87416900,532,266,-1.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
1420,1564602482866,12,268,247387600,437,261,0.37081037037,-0.28518000000000004,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
1421,1564602483286,19,275,100096200,483,367,-0.154474,-0.256594,MineSweeperGui.java,14,MineSweeperGui.resetButtons:Comment,Comment,2
1422,1564602483508,32,268,282135300,573,268,0.436961428571,0.183194285714,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
1423,1564602484016,13,266,101958200,442,230,0.456624545455,0.0,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
1424,1564602484508,12,262,74738600,442,170,0.207599,-0.7,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
1425,1564602484631,12,262,200245200,440,167,0.17105083333299995,-0.448637916667,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
1426,1564602484848,12,262,91934700,440,175,0.292044166667,-0.300925,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
1427,1564602485047,13,263,83459600,444,190,0.0142325,-0.50017875,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
1428,1564602485459,11,263,73274100,428,179,-0.0664477777778,-0.777777777778,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
1429,1564602485855,10,263,158468400,420,178,0.0,-0.761559285714,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
1430,1564602488176,16,178,295750900,467,150,0.340177878788,-0.327372727273,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Comment,2
1431,1564602488500,18,138,890307300,475,133,0.262604320988,-0.134984938272,MineSweeperGui.java,30,MineSweeperGui.MineSweeperGui,Comment,2
1432,1564602489391,12,143,241832400,437,444,0.419072758621,0.225844827586,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,2
1433,1564602489691,16,147,91455000,462,405,0.772554285714,-0.5714285714289999,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
1434,1564602489808,18,147,149647700,478,382,0.01516375,-0.75,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
1435,1564602489983,18,149,199939700,478,369,0.27574,-0.6842105263160001,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
1437,1564602490308,18,154,99822900,472,387,0.243033076923,-0.692307692308,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1438,1564602490431,18,155,133392500,475,394,0.570129,-0.6,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1439,1564602490673,32,149,83454000,576,309,-0.422284285714,-0.8571428571430001,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
1440,1564602490806,31,149,83364300,567,310,0.295433333333,-0.666666666667,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
1441,1564602490932,43,149,349798000,648,309,-0.253124,-0.8,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
1442,1564602491393,24,157,90640200,512,419,0.163708571429,-0.714285714286,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1443,1564602491497,15,156,133448600,455,406,0.206402352941,-0.705882352941,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
1444,1564602494279,13,155,217027400,433,387,0.672515652174,-0.521739130435,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1445,1564602494512,18,155,248949200,480,399,0.381841612903,-0.677419354839,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1446,1564602496699,15,159,381825500,442,450,0.334018571429,0.262266285714,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1449,1564602497400,18,159,208585400,478,458,-0.310204705882,-0.382017058824,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1450,1564602497675,16,159,66976200,462,455,0.72525,0.163285714286,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1451,1564602497759,15,159,183072600,454,453,-0.472309333333,-0.716454,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1452,1564602498835,19,156,74041700,482,409,0.25298000000000004,0.221204,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1453,1564602499074,31,154,152108500,576,382,-0.6316964285710001,-0.170463571429,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1454,1564602499250,32,154,148575700,571,382,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1455,1564602499533,20,155,252160900,490,390,0.17312210526299998,-0.894736842105,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1456,1564602499874,11,156,328318600,423,421,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1457,1564602500259,20,155,200078700,495,394,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1458,1564602500486,27,154,147457600,538,386,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1459,1564602502074,17,159,103825200,470,452,0.930111428571,0.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1460,1564602502298,18,156,155182300,477,409,0.966532307692,0.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1461,1564602503711,38,154,66489700,616,376,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1462,1564602504705,40,154,1729189200,624,376,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1464,1564602509117,23,156,61385400,516,414,0.0,-0.09169375,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1466,1564602509653,29,149,99746000,552,298,0.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1467,1564602509810,16,150,427368900,460,328,-0.17857142857099995,-1.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1468,1564602510413,25,154,107574600,526,392,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1469,1564602510780,13,148,280019700,438,289,0.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1470,1564602511541,31,149,60627000,574,301,0.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1471,1564602511629,16,148,400003500,467,296,0.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1472,1564602512054,12,147,466573300,431,271,0.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1473,1564602512552,18,147,142085800,480,272,-0.25,-1.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1474,1564602512828,18,150,572648100,477,316,0.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1475,1564602513600,29,148,511283900,552,293,-0.108487297297,-0.918918918919,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1476,1564602514137,37,148,399340600,607,289,-0.0344827586207,-1.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1477,1564602514578,19,148,75363500,484,292,0.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1478,1564602514703,18,149,452816600,472,303,0.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1479,1564602517445,22,149,63790400,500,302,0.96455,-0.5,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1480,1564602517623,21,147,126795500,495,280,-0.0256141666667,-0.916666666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1481,1564602517953,39,148,224897200,626,284,2.8420240000000003,0.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1482,1564602518268,21,148,149444100,497,289,-0.07375307692310001,-0.923076923077,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1483,1564602518443,23,150,70184900,513,317,-0.5,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1484,1564602518749,29,149,137533300,554,304,-0.548079230769,-0.923076923077,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1485,1564602518945,23,149,76015300,513,292,-0.128463333333,-0.777777777778,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1486,1564602519045,22,149,159885400,507,307,0.0719077777778,-0.722222222222,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1487,1564602519428,27,147,166479000,547,280,0.180175,-0.7,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1488,1564602519625,23,148,194455100,514,294,0.221930869565,-0.6956521739129999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1489,1564602519844,30,148,125007600,571,297,0.342388333333,-0.666666666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1490,1564602520219,34,148,99943100,589,297,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1491,1564602520336,37,149,174960900,615,299,0.165015555556,-0.568515555556,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1495,1564602522101,18,150,133300600,476,328,0.446958,0.324377333333,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1496,1564602522500,28,148,144068400,548,286,0.0,0.264759333333,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1497,1564602523143,21,148,258749200,488,292,0.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1498,1564602523925,27,143,149100400,538,220,0.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
1499,1564602524622,14,150,142204300,454,324,0.349431538462,0.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1500,1564602525247,14,156,164587200,445,414,0.5428145000000001,-0.65,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1502,1564602525986,10,149,925473200,415,304,0.0,-0.868341408451,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1503,1564602526968,10,148,182209900,423,287,0.482516666667,-0.666666666667,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1504,1564602527597,19,149,986638100,480,306,-0.25,-1.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1505,1564602528754,19,149,156095700,482,305,0.2206985,-0.7,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1506,1564602528955,28,157,179361400,550,429,0.3743673684210001,-0.6842105263160001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1507,1564602529185,30,157,207621600,568,428,1.2257683333299998,0.9588475,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1508,1564602529589,23,158,81693400,504,434,0.4217175,-0.75,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1509,1564602529702,30,157,177882800,563,425,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1510,1564602530075,13,148,348402900,435,289,0.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1511,1564602532340,20,156,131064500,491,414,0.883824615385,0.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1512,1564602532493,12,149,295130600,438,304,0.73679125,0.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1513,1564602532804,15,150,64999200,459,323,0.488216666667,0.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1514,1564602533106,16,149,77057500,461,304,0.08020888888889999,-0.777777777778,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1515,1564602533405,9,154,182996200,410,376,1.978306,-0.4,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1516,1564602533853,19,154,96474700,485,376,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1517,1564602534019,18,149,463390700,479,302,0.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1518,1564602534762,22,154,75643700,500,387,0.76779,-0.666666666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1519,1564602535067,19,154,233283200,480,381,0.780934,-0.55,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1529,1564602539491,27,155,172521300,538,390,0.0643452631579,-0.607111052632,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1530,1564602542408,26,154,144438300,528,375,1.157492,0.63435,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1531,1564602543274,13,154,422277400,441,376,0.2688275,-0.875,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1532,1564602544038,34,149,233621200,588,304,0.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
1533,1564602544663,10,154,74872100,417,386,1.490024,-0.4,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1534,1564602544759,11,155,153557800,427,389,1.1624207142899998,-0.428571428571,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1535,1564602544930,11,154,476374300,425,384,0.972595384615,-0.564102564103,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1536,1564602545406,11,155,207546000,426,394,0.7215637931029999,-0.655172413793,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1537,1564602545630,12,156,212891900,430,405,0.726018076923,-0.653846153846,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1538,1564602546537,22,157,132188900,505,423,0.700325,0.204032,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1541,1564602547579,26,154,77013000,532,385,-0.13767375,-0.875,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1542,1564602548163,20,158,66723600,487,452,0.3626875,-0.75,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
1548,1564602550226,27,160,150009400,541,460,0.0,-0.30488000000000004,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,3
1549,1564602550510,32,160,277779600,583,459,0.352073333333,0.368189047619,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,3
1550,1564602550842,32,154,149960600,568,387,0.665142857143,0.430932857143,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1552,1564602551829,31,155,188449200,570,398,0.0,0.572169230769,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1553,1564602552255,22,155,92099700,499,393,-0.33063375,-0.47645,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1554,1564602553791,17,154,201652900,469,381,0.233914,0.153023333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
1555,1564602554239,28,178,322347600,548,502,0.700957586207,0.395129310345,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Comment,3
1556,1564602554574,28,183,119373800,542,488,0.818743333333,0.479108666667,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
